stat_mean,stat_std,stat_var,stat_max,stat_min,stat_range,stat_rms,stat_skewness,stat_kurtosis,stat_zero_crossings,stat_zcr,stat_peak_count,stat_peak_mean,stat_energy,stat_power,stat_smoothed_rms_mean,stat_smoothed_rms_std,stat_smoothed_rms_max,stat_signal_entropy,fft_total_energy,fft_sub_bass_energy,fft_sub_bass_ratio,fft_bass_energy,fft_bass_ratio,fft_low_mid_energy,fft_low_mid_ratio,fft_high_mid_energy,fft_high_mid_ratio,fft_high_energy,fft_high_ratio,fft_centroid,fft_spread,fft_rolloff,fft_dominant_freq,fft_dominant_magnitude,fft_flatness,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_mean,mfcc_std,mfcc_max,mfcc_min,lif_low_spike_count,lif_low_spike_rate,lif_low_isi_mean,lif_low_isi_std,lif_low_isi_cv,lif_low_isi_min,lif_low_isi_max,lif_low_burst_count,lif_low_burst_ratio,lif_low_first_spike_time,lif_low_last_spike_time,lif_low_spike_duration,lif_low_potential_mean,lif_low_potential_max,lif_low_potential_std,lif_mid_spike_count,lif_mid_spike_rate,lif_mid_isi_mean,lif_mid_isi_std,lif_mid_isi_cv,lif_mid_isi_min,lif_mid_isi_max,lif_mid_burst_count,lif_mid_burst_ratio,lif_mid_first_spike_time,lif_mid_last_spike_time,lif_mid_spike_duration,lif_mid_potential_mean,lif_mid_potential_max,lif_mid_potential_std,lif_high_spike_count,lif_high_spike_rate,lif_high_isi_mean,lif_high_isi_std,lif_high_isi_cv,lif_high_isi_min,lif_high_isi_max,lif_high_burst_count,lif_high_burst_ratio,lif_high_first_spike_time,lif_high_last_spike_time,lif_high_spike_duration,lif_high_potential_mean,lif_high_potential_max,lif_high_potential_std,lif_total_spikes,lif_low_high_ratio,wavelet_energy_a5,wavelet_energy_d4,wavelet_energy_d3,wavelet_energy_d2,wavelet_energy_d1,wavelet_energy_d5,wavelet_entropy,wavelet_mean_coef,wavelet_std_coef,wavelet_max_coef,wavelet_ratio_d1_a5,wavelet_ratio_d2_d1,_label,_person,_timestamp
0.0013985621793716882,0.14912724932333618,0.02223893649074447,0.3743171367817705,-1.0,1.3743171367817704,0.14913380725681902,-1.8016428245962282,10.037508716882812,114.0,0.57,67.0,0.1600908664057251,4.448178493382809,0.022240892466914044,0.13583147276805324,0.05812796733017452,0.2893589340996042,3.4823113218005375,0.044459618502191156,0.00018655257352113871,0.00419600031188627,0.012847630962013974,0.2889730358906135,0.006222686267068018,0.13996265516234854,0.00724588024795791,0.16297666232343258,0.017949044546951835,0.4037156662893017,53.89799983212425,29.942076254572925,98.0,98.0,0.08535403011943629,0.7736463008354889,11.366572131194292,-0.8497750613923067,-0.37476762312772466,-2.2405038640955723,-0.8735512792901015,-3.392683525566282,-1.258831457770702,-1.922557513743727,-1.7617394809845357,-0.9764947852737562,0.05900153699776697,-0.644349683392738,0.3297000214061133,-0.19538312192609802,3.472131177822195,11.366572131194292,-3.392683525566282,2.0,2.0,65.0,0.0,0.0,65.0,65.0,0.0,0.0,0.675,0.74,0.06499999999999995,-0.015604835706717972,0.2999578568725065,0.18567934164658598,2.0,2.0,40.0,0.0,0.0,40.0,40.0,0.0,0.0,0.68,0.72,0.039999999999999925,-0.02895071240183517,0.4911943595845297,0.19075176812244798,2.0,2.0,60.0,0.0,0.0,60.0,60.0,0.0,0.0,0.68,0.74,0.05999999999999994,0.05191023811477329,0.6062315311255779,0.1568194757780612,6.0,0.6666666666666666,0.03633896320303982,0.21212595545945948,0.840695364911403,0.8608852151178128,2.622228011834821,0.0,1.6237950772975398,0.09062779434557597,0.14190756310445687,0.7197508879808238,72.16023170411871,0.3283029588577255,INTRUDER,test1.2.1,2025-12-09 23:19:53
0.0004856790621005663,0.19193542972894306,0.03683920918523404,0.4436439661851711,-1.0,1.4436439661851712,0.19193604421625815,-1.5116396671944983,5.858954836209671,132.0,0.66,68.0,0.21140675684545615,7.367889013877081,0.036839445069385406,0.18163101341820437,0.058477011366609134,0.2689210156575439,3.705816392093848,0.06408483549264073,0.00015842227611688253,0.0024720711951873244,0.014514779251608056,0.22649319636040202,0.011806851798794399,0.18423784175472327,0.011557385677341825,0.18034509366314166,0.02604645295217412,0.4064370722231392,55.63264922539699,29.237024321317875,97.0,96.0,0.0832585188842384,0.7078735726360371,13.4674221850278,-2.093957351212716,-1.1359886365410194,-2.7645935216256983,-1.2182531724848185,-2.6397458245794194,-1.991838638458218,-2.3744842783387328,-1.053421288535888,-1.4480228986875874,0.1935976441300254,-0.5111564849960397,0.320640403373003,-0.2499847586868699,4.071884820052386,13.4674221850278,-2.7645935216256983,6.0,6.0,96.0,46.195237849804386,0.4812003942687957,30.0,155.0,0.0,0.0,0.26,0.74,0.48,-0.049521159320387635,0.24603683450310881,0.18378415876686588,4.0,4.0,115.0,61.237243569579455,0.5324977701702561,40.0,190.0,0.0,0.0,0.265,0.61,0.345,-0.028412467727307635,0.47702850427625254,0.18448440560998863,2.0,2.0,135.0,0.0,0.0,135.0,135.0,0.0,0.0,0.61,0.745,0.135,0.04479662079492396,0.6814595812543978,0.21824296485638608,12.0,2.0,0.06326167462096824,0.2802435151340837,1.1867023406561343,1.265110665298421,4.7548095474155625,0.0,1.5057403004105756,0.12097680535368698,0.1756658135504009,0.787316799114184,75.1609812479335,0.2660696822146019,INTRUDER,test1.2.1,2025-12-09 23:19:56
0.00022084596801174528,0.2340484171926642,0.054778661590391395,1.0,-0.9930792983478881,1.993079298347888,0.23404852138676924,-0.6239161499816851,4.674051242097838,142.0,0.71,60.0,0.26628002900778086,10.955742072666597,0.05477871036333298,0.2169416434646794,0.08309185772293157,0.3366238097742511,3.538244826141974,0.10186950979882822,8.523826390113991e-05,0.0008367397073549717,0.01570978953902267,0.15421483380674805,0.02036688026019742,0.19993107143074315,0.02728566629001159,0.26784919567307597,0.03842174035392904,0.3771662432860198,57.51019409571414,27.336893117577212,97.0,97.0,0.09829585783970085,0.7103756811654862,15.56725446236416,-3.216744958756898,-2.3824622690017785,-3.1818845346702025,-2.3815435655449235,-2.8851885096876826,-1.4631491095566047,-0.848452016890108,0.41760136373969614,-1.38665396049086,0.0369244306754063,0.03517527796269179,0.1456757005868658,-0.11872674532847992,4.700915521483114,15.56725446236416,-3.216744958756898,8.0,8.0,60.714285714285715,34.89049926234232,0.5746670466738735,30.0,135.0,0.0,0.0,0.285,0.71,0.425,-0.04125823626788063,0.265347951117876,0.14905885020541118,5.0,5.0,107.5,89.26785535678563,0.8303986544817268,40.0,260.0,0.0,0.0,0.285,0.715,0.43,-0.006415206481656821,0.4731979329711503,0.15728673305026425,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,0.0,-0.0012957896912769585,0.5966147679033577,0.19654620108609694,14.0,4.0,0.06724553371534085,0.13692608045721005,1.4731087273668793,2.472526715416747,6.9947863446937,0.0,1.4120663313347652,0.1430616300339255,0.21814583673524737,1.078262787732558,104.0186009066667,0.3534813779204389,INTRUDER,test1.2.1,2025-12-09 23:19:58
-0.0007023081182688112,0.20805266833623853,0.04328591280182888,1.0,-0.901892405978711,1.901892405978711,0.20805385369783913,0.15874002943698995,5.648508566961562,130.0,0.65,56.0,0.2628364307375572,8.65728120770437,0.04328640603852185,0.194643068413929,0.07270171092379034,0.33541882445379906,3.5234201576181956,0.07979513658842226,7.418096967215518e-05,0.0009296427420359109,0.014265851157425374,0.17878096021226886,0.01859837716288005,0.23307657502363238,0.022797068352977772,0.28569495960629737,0.024057685998694962,0.30149313601195415,54.59005963196628,27.457331244025,97.0,99.0,0.08438939097727323,0.7171351596244512,14.343602556109554,-2.3518184525423083,-3.1882293410201106,-3.570401174380465,-2.3667239123255372,-3.3101560631598943,-1.6213251356901581,-1.9110890262757678,-1.130065140816079,-1.3480745409378216,-0.6981763266429237,-0.3040721900459846,0.04468763446273499,-0.5701416240972894,4.441694817080113,14.343602556109554,-3.570401174380465,7.0,7.0,77.5,28.54090631590618,0.3682697589149185,35.0,125.0,0.0,0.0,0.28,0.745,0.46499999999999997,-0.06099894728307406,0.27124994942371067,0.1547251891177589,3.0,3.0,85.0,45.0,0.5294117647058824,40.0,130.0,0.0,0.0,0.38,0.55,0.17000000000000004,0.008364644961816553,0.49452768467397057,0.1759342641837991,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.385,0.0,-0.016498167345821088,0.49837221150724226,0.18886577593892953,11.0,3.5,0.022976362483185932,0.2666720366982966,1.6672596187990651,1.355079906128134,5.411067757842131,0.0,1.477370260607801,0.12909546340942601,0.1880977296698208,0.7320609003382423,235.50584816249122,0.25042745105884257,INTRUDER,test1.2.1,2025-12-09 23:20:01
-0.0007333204965456003,0.23361801566620044,0.05457737724381308,1.0,-0.9053186409378357,1.9053186409378355,0.23361916659975424,0.6645797801523515,2.3537144829308208,142.0,0.71,55.0,0.29637611753013204,10.915583000552745,0.054577915002763724,0.22671662612318452,0.04550726788824257,0.32215381005278476,3.53676831396273,0.10901434374910966,3.521443107139809e-05,0.00032302566642183845,0.007933261157893416,0.07277263594664299,0.016766699213735668,0.15380268890984666,0.027805872616956284,0.2550661833588001,0.056471145293650285,0.5180157335241485,59.71206766662552,27.142742647090635,98.0,98.0,0.1619513771562759,0.6506427491052456,14.100540332556921,-4.175072177467086,-3.350240208988528,-3.4153504236140204,-1.6403568916568574,-4.009081124250642,-0.5979576411657905,-1.3137098900696342,-1.0603689339401632,-0.5680520256977857,0.34092699855315556,-0.25731381727740454,0.4158208689448541,-0.4254011487748448,4.46733388695389,14.100540332556921,-4.175072177467086,7.0,7.0,64.16666666666667,37.12778234990911,0.5786147898687134,20.0,125.0,0.0,0.0,0.33,0.715,0.38499999999999995,-0.030009375302255434,0.2448492373992192,0.14401176424899204,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,0.0,-0.017879697293785034,0.46201976438948267,0.18061997019607567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013387661606355064,0.48924173644473345,0.18556623977846443,8.0,7.0,0.08407711651309568,0.05373305622161599,1.1290059267675145,1.7421909454663762,8.272344710822242,0.0,1.1661352357331867,0.15421517549556807,0.22288790781584827,0.7442064025463525,98.38996678358686,0.21060424901855282,INTRUDER,test1.2.1,2025-12-09 23:20:04
0.0006746906077721815,0.19678090213563004,0.038722723445312406,1.0,-0.6753632118004368,1.6753632118004367,0.19678205876738006,1.3248668568149728,4.896506122047974,128.0,0.64,65.0,0.24142548232425223,7.744635730545724,0.03872317865272862,0.18878595701875647,0.053006880227146426,0.2761931443800295,3.551190836203957,0.07718785110447922,0.00017656565265639096,0.002287479828770578,0.006835083031049063,0.08855128008347023,0.016013925624741215,0.207466918366707,0.021544902595430283,0.27912297413689413,0.03261555337093741,0.42254775669988764,57.70683564271073,27.394241501959463,98.0,98.0,0.12056705905813224,0.7357634243830384,13.768968747941951,-2.534708978503379,-2.6648651562863606,-1.9620199599387913,-0.8138716665196486,-2.3246614795871117,-0.7416111841095028,-2.0885874641768245,-1.0391054520377043,-1.500815005195853,0.5083292816316556,-0.74941892769309,-0.4350878243649944,-0.1982657745261271,4.130276531415047,13.768968747941951,-2.6648651562863606,6.0,6.0,115.0,81.30190649671138,0.7069730999714033,20.0,255.0,0.0,0.0,0.18,0.755,0.575,-0.024230345669289787,0.29444454824853067,0.14421399174365934,2.0,2.0,125.0,0.0,0.0,125.0,125.0,0.0,0.0,0.58,0.705,0.125,0.028243516591192935,0.44524706785520746,0.159127117036483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01989750633473134,0.6103266325948938,0.1771810347615986,8.0,6.0,0.015213185090875445,0.12734377723027512,0.5235318986391535,1.7344232092707568,5.417917591846393,0.0,1.2240596886435409,0.12131318956244691,0.18540462703922547,0.8628964141832598,356.1330203944371,0.3201272776553368,INTRUDER,test1.2.1,2025-12-09 23:20:06
4.9564399273365755e-05,0.204147745042108,0.041676301805777534,1.0,-0.4632984701913609,1.463298470191361,0.20414775105890148,1.6074400497402683,4.993481625759829,143.0,0.715,58.0,0.25209644476179427,8.335260852481442,0.04167630426240721,0.1976279325421354,0.047798407073940445,0.3078377613623588,3.75818091310099,0.06560139759292084,2.56468456694601e-05,0.00039094968356486246,0.004940681158045436,0.07531365690061499,0.016736032353520027,0.2551170088152869,0.01874848339485483,0.2857939625404965,0.025150544014312395,0.3833842707443783,58.064866550201685,26.826928435107867,97.0,97.0,0.09980282625996217,0.6358274898502732,12.330720262662872,-4.331185573218733,-3.626382543310896,-3.9920056670959054,-3.12859738695062,-3.1127816969920925,-0.6864909476021774,-2.982456859493852,-1.7505162499929259,-2.288948883925865,-0.4533937909143451,-0.6373864137513121,-1.22099928151101,-1.2215711563151432,4.111369153250614,12.330720262662872,-4.331185573218733,8.0,8.0,67.85714285714286,32.71709283028225,0.4821466311831068,25.0,125.0,0.0,0.0,0.27,0.745,0.475,-0.02767795277156391,0.2826412714352146,0.12517639867330033,3.0,3.0,155.0,30.0,0.1935483870967742,125.0,185.0,0.0,0.0,0.365,0.675,0.31000000000000005,0.006739559882600197,0.4354239012204353,0.14240758004028686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048287938650168945,0.5618758740985819,0.16502847039059676,11.0,8.0,0.00878600341563985,0.06164776382942445,0.5679375981773909,1.5800496511405262,6.2329437963734975,0.0,1.1001140415612427,0.1318673312091172,0.18655144418997696,0.7312297257792613,709.4174029498528,0.2534997430964312,INTRUDER,test1.2.1,2025-12-09 23:20:08
0.0006278070450618584,0.19930500413843685,0.03972248467462233,1.0,-0.4969319196404911,1.496931919640491,0.19930599292622428,2.025214461872798,7.3325186825273025,129.0,0.645,49.0,0.261168038316558,7.944575763261632,0.03972287881630816,0.17981397261132648,0.08040826300019352,0.3203240603524689,3.6874901565963576,0.07944255836143792,0.0002076882202029828,0.0026143193802575784,0.006748442324811791,0.08494744448704458,0.02039503980397215,0.2567268753545,0.02122283458533485,0.26714691717332584,0.03086697686037282,0.3885445969789091,57.445276402369956,27.10094114390092,98.0,98.0,0.11227548279143625,0.7270426420057521,14.629534110660842,-3.131710730171184,-2.551426519699522,-2.71785881560176,-1.0801332100197563,-2.128723613169595,-0.4999046967120859,-2.108875125914362,-1.1358516610462732,-1.114176625627436,-0.754519074151264,-0.25531552116281353,-0.6252392753288847,-0.26724621214954575,4.391874629978061,14.629534110660842,-3.131710730171184,8.0,8.0,64.28571428571429,27.180425129200643,0.42280661312089884,25.0,100.0,0.0,0.0,0.27,0.72,0.44999999999999996,-0.030329247146755396,0.29323443973940877,0.1319710720434789,4.0,4.0,150.0,56.71566509057852,0.3781044339371901,70.0,195.0,0.0,0.0,0.27,0.72,0.44999999999999996,0.023887318661667822,0.4652008819548613,0.15277810507716563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004243159725431147,0.6230401702126089,0.18417194965295672,12.0,8.0,0.14685264555665492,0.11145396895428125,0.7659968856980305,1.9961658349178717,5.400863410656946,0.0,1.4023246116700046,0.12539239104708835,0.19229679457239907,0.8214428579114922,36.777433504904614,0.3696012439311261,INTRUDER,test1.2.1,2025-12-09 23:20:11
0.0010478535487141844,0.23296868283593397,0.05427440718230999,1.0,-0.9326181773747191,1.932618177374719,0.23297103935761962,0.7265500355027694,2.7195035816380644,140.0,0.7,63.0,0.2795107257744468,10.85510103587391,0.05427550517936955,0.22594455364004154,0.04590556393118952,0.30243195055950134,3.4125442200248655,0.10846653065186948,0.00015219079673253028,0.0014031129757499615,0.006722807741353394,0.061980480935014355,0.020143637672749886,0.18571293405549158,0.017523088721295686,0.16155295647264598,0.06392041373149976,0.5893100229943333,61.610697082744935,27.74678784104029,98.0,98.0,0.17306495832976654,0.708589365432704,14.665444050184014,-3.8571701302171015,-2.0943386350290565,-3.445996645822362,-0.5499105233436086,-2.028819533837787,-1.035949757209636,-1.4145157543935052,-0.3410409688118862,-1.3864042961018743,-1.0939880779648943,-0.6279428711822369,-0.11890153773913487,-0.2561180524206976,4.44191267208529,14.665444050184014,-3.8571701302171015,8.0,8.0,65.0,30.0,0.46153846153846156,25.0,100.0,0.0,0.0,0.285,0.74,0.455,-0.026467217337783983,0.27102703256000016,0.14643128318639653,3.0,3.0,212.5,117.5,0.5529411764705883,95.0,330.0,0.0,0.0,0.315,0.74,0.425,0.008704292685599836,0.48377217916985277,0.16427679246590116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02605143181836056,0.5805925615266176,0.18651406115380945,11.0,8.0,0.06456691333389467,0.1572538495560071,0.6699251471570415,1.9692027611363894,8.282317552974094,0.0,1.1336906705363512,0.1521629211188127,0.2211105973925165,0.7164140714047114,128.2749493895779,0.23775987198238893,INTRUDER,test1.2.1,2025-12-09 23:20:13
-0.000427679780309021,0.22002751430163642,0.04841210704975682,1.0,-0.7877987990338744,1.7877987990338744,0.2200279299537931,0.8620691670512994,2.8428136681305185,130.0,0.65,64.0,0.2507525825823282,9.682457991950258,0.04841228995975129,0.21269445238252208,0.04711023174743933,0.3009652388262167,3.626011395350376,0.09676520417426153,0.00012455970681271437,0.0012872365407267153,0.010445184381356252,0.10794359873153862,0.01495732049097536,0.15457333659506203,0.01874671098992705,0.19373400935312723,0.0524906969652122,0.5424542567640106,59.44664160827968,28.589652510029754,98.0,98.0,0.13315416681596587,0.6617961062581961,14.391549745636608,-2.8877138471448824,-1.2356460752102625,-3.304272981230163,-0.9715916449908207,-1.836397533571976,-1.8717263680060137,-1.973882446008175,0.06781504457744897,-1.5603178330799312,-0.7180283328284282,0.09904250532124217,0.631404800898436,-0.08998192043360896,4.322343855654686,14.391549745636608,-3.304272981230163,7.0,7.0,72.5,25.940637360455632,0.35780189462697426,35.0,100.0,0.0,0.0,0.27,0.705,0.43499999999999994,-0.05380587358511915,0.28993438594105253,0.14926999746899328,5.0,5.0,75.0,21.50581316760657,0.28674417556808757,40.0,95.0,0.0,0.0,0.405,0.705,0.29999999999999993,-0.025734992845863544,0.4842602557911603,0.16330924083554144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006948593474512812,0.6506005593633966,0.19744329416702658,12.0,7.0,0.06547543505459996,0.21728584606023135,1.1538962652288114,1.421087247605377,7.069244525694222,0.0,1.2796219453565614,0.14512084725006863,0.20894256059881522,0.8831300145315549,107.96788916335403,0.2010239202251558,INTRUDER,test1.2.1,2025-12-09 23:20:16
-0.000382843174195569,0.167257111262547,0.027974941267892028,1.0,-0.7705562551957066,1.7705562551957066,0.1672575494164256,1.7166795016032543,11.381137136013576,116.0,0.58,44.0,0.23721125192303127,5.59501756735761,0.02797508783678805,0.1349526904673739,0.09877938309901318,0.2940085079740971,2.934971091967168,0.05586895998757372,0.00010356216663510881,0.0018536619703101102,0.007975314572056972,0.1427503672800745,0.014486444661136664,0.25929325762336347,0.016043893075575928,0.287170068145664,0.01725915923658494,0.30892214942843893,55.28324212718785,26.551795510870733,86.0,81.0,0.053784069490354615,0.7438938949647788,13.755262713752725,-2.542236265575073,-1.910111367801108,-2.874006929998738,-1.4003431158822028,-1.2101169089500385,-2.150762495054664,-1.245253387530913,-0.8745007037011417,-1.2121033416685956,-1.1609018185604354,0.10333479989002448,-0.3679336997774545,-0.23766711698904752,4.115391528827472,13.755262713752725,-2.874006929998738,7.0,7.0,74.16666666666667,37.23983828584055,0.5021101791349287,25.0,135.0,0.0,0.0,0.245,0.69,0.44499999999999995,-0.027293731514980175,0.28741014218713595,0.1269259118608371,3.0,3.0,65.0,25.0,0.38461538461538464,40.0,90.0,0.0,0.0,0.325,0.455,0.13,-0.00018855700516043017,0.4831819247499346,0.1506191876943763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016210791507505463,0.5924743609143875,0.17436893991623276,10.0,7.0,0.0054011917297062915,0.09186777169556713,0.6468447433594762,1.531701469165973,3.3253673288801173,0.0,1.424683823753792,0.08546076089975638,0.1570279037018538,0.755471494353491,615.6728799356393,0.4606112100210422,INTRUDER,test1.2.1,2025-12-09 23:20:18
-0.000566298262837972,0.16051204639744698,0.02576411703869617,1.0,-0.3043512319450437,1.3043512319450437,0.16051304536522468,2.9053425303393765,12.46241776124899,125.0,0.625,52.0,0.20731037687122716,5.1528875464837345,0.025764437732418672,0.13776248687359682,0.08197172544259446,0.28858103164085724,3.391827526780145,0.05152918303242396,0.00024961460041615505,0.004844140450949413,0.0041660858492956155,0.08084905671004454,0.014240365882163663,0.2763553585852039,0.01228719823658382,0.23845125207995554,0.02058463568907473,0.39947529608949217,57.6426697942991,27.078867996038618,92.0,81.0,0.06649488736309789,0.7573670038123821,13.13189285006676,-3.225889783787996,-1.1579178826844296,-2.634506856067225,-0.7905763806959489,-0.0034625248274532394,-1.2028989331818338,-0.777801727892301,-1.3419106053959193,-1.8383715305530965,-1.216099888974279,-0.6456957583239862,-0.43160887447601215,-0.16421906898413235,3.9294078501888796,13.13189285006676,-3.225889783787996,6.0,6.0,99.0,47.05316142407437,0.47528445882903403,25.0,160.0,0.0,0.0,0.25,0.745,0.495,-0.042709627366317185,0.29722107674627457,0.13442664395916884,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,-0.017849200708352123,0.4408764560598477,0.15637693225824292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025367318237495766,0.48620287968997034,0.1649295297729944,7.0,6.0,0.017435219086837365,0.08680197132575396,0.5680709097756124,1.1355375032112631,3.374535681412004,0.0,1.359004998680407,0.086070765155121,0.15107274287685132,0.8131275177705233,193.54707533356353,0.3365018510346499,INTRUDER,test1.2.1,2025-12-09 23:20:20
-0.0008095183122570049,0.18101307193065233,0.03276573220977152,1.0,-0.3087626753895506,1.3087626753895507,0.18101488206683283,2.6482985128388155,9.690282018770972,119.0,0.595,43.0,0.24970503553768852,6.55327750593388,0.0327663875296694,0.15416245519120744,0.09481445889586816,0.3084608515066379,3.4524162756507035,0.0646453278528431,0.00013507788800098703,0.0020895228205744807,0.007361881944633346,0.11388111372880073,0.01955930459040045,0.3025633129229138,0.024539858794559097,0.37960761545614274,0.013046583355657716,0.20181788489300914,54.66996222334576,25.75018813630063,85.0,76.0,0.06457956492827731,0.727172688632804,14.33042085077531,-2.9178297339744206,-2.5630064173163736,-2.2849041109224304,-1.9238926588992409,-1.0611730856441586,-1.4513212747785715,-1.6085024803776842,-1.341004745691992,-0.6649777103048,0.11487952430075649,-0.3331981571398293,-0.18253451884844654,-0.14515727067860626,4.272538911733053,14.33042085077531,-2.9178297339744206,7.0,7.0,74.16666666666667,36.3337155943194,0.48989279453014917,25.0,115.0,0.0,0.0,0.265,0.71,0.44499999999999995,-0.052893820621403395,0.2372842290543588,0.14178060749403662,5.0,5.0,111.25,20.72890493972125,0.1863272354132247,80.0,130.0,0.0,0.0,0.265,0.71,0.44499999999999995,-0.0004065784085936569,0.48386004430185237,0.14832773080169648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023664305139911374,0.6590355647483981,0.17927284672535318,12.0,7.0,0.006883284918562394,0.11249505493741818,0.6096486638525245,1.6353003905081185,4.198280705059451,0.0,1.3412418027608832,0.096454858015073,0.16886108354695667,0.8847052063896376,609.9239961352467,0.3895166867947696,INTRUDER,test1.2.1,2025-12-09 23:20:22
